date,product,consumer_linear,consumer_pchip
2024-10-23,milk,10.37757069612068,10.43740095923117
2024-10-24,milk,10.27984793304022,10.30378003828441
2024-10-25,milk,10.18212516995975,10.15819306471555
2024-10-26,milk,10.08440240687928,10.0245721437688
2024-10-27,milk,9.986679643798821,9.926849380688331
2024-10-28,milk,9.888956880718355,9.888956880718355
2024-10-29,milk,10.04139295871397,9.943932140816333
2024-10-30,milk,10.19382903670959,10.08672546942548
2024-10-31,milk,10.3462651147052,10.28413818901863
2024-11-01,milk,10.49870119270081,10.50297162206859
2024-11-02,milk,10.65113727069643,10.7100270910482
2024-11-03,milk,10.80357334869204,10.87210591843028
2024-11-04,milk,10.95600942668766,10.95600942668766
2024-11-05,milk,10.97498483268557,10.98816287845613
2024-11-06,milk,10.99396023868348,11.0167810338405
2024-11-07,milk,11.01293564468138,11.04134946151713
2024-11-08,milk,11.03191105067929,11.06135373016235
2024-11-09,milk,11.0508864566772,11.07627940845251
2024-11-10,milk,11.06986186267511,11.08561206506395
2024-11-11,milk,11.08883726867302,11.08883726867302
2024-11-12,milk,11.01240669620944,11.05920092424837
2024-11-13,milk,10.93597612374587,10.98277035178479
2024-11-14,milk,10.85954555128229,10.87826324249786
2024-11-15,milk,10.78311497881872,10.76439728760315
2024-11-16,milk,10.70668440635514,10.65989017831622
2024-11-17,milk,10.63025383389157,10.58345960585264
2024-11-18,milk,10.55382326142799,10.55382326142799
2024-11-19,milk,10.63346708739704,10.58470556129354
2024-11-20,milk,10.71311091336609,10.66434938726259
2024-11-21,milk,10.79275473933514,10.77325012889374
2024-11-22,milk,10.87239856530419,10.89190317574559
2024-11-23,milk,10.95204239127324,11.00080391737674
2024-11-24,milk,11.03168621724229,11.08044774334579
2024-11-25,milk,11.11133004321134,11.11133004321134
2024-11-26,milk,10.7972222248797,10.98953313406234
2024-11-27,milk,10.48311440654806,10.6754253157307
2024-11-28,milk,10.16900658821642,10.24593095188947
2024-11-29,milk,9.854898769884779,9.777974406211724
2024-11-30,milk,9.540790951553138,9.3484800423705
2024-12-01,milk,9.226683133221497,9.03437222403886
2024-12-02,milk,8.912575314889857,8.912575314889857
2024-12-03,milk,8.992320792839001,8.933910643579402
2024-12-04,milk,9.072066270788145,8.991287884612069
2024-12-05,milk,9.15181174873729,9.074763920433902
2024-12-06,milk,9.231557226686432,9.174395633490954
2024-12-07,milk,9.311302704635576,9.280239906229266
2024-12-08,milk,9.39104818258472,9.38235362109489
2024-12-09,milk,9.470793660533865,9.470793660533865
2024-12-10,milk,9.547678101344525,9.558124318225266
2024-12-11,milk,9.624562542155186,9.657376995952404
2024-12-12,milk,9.701446982965846,9.75930923831769
2024-12-13,milk,9.778331423776509,9.854678589923529
2024-12-14,milk,9.85521586458717,9.934242595372336
2024-12-15,milk,9.93210030539783,9.988758799266519
2024-12-16,milk,10.00898474620849,10.00898474620849
2024-12-17,milk,9.808292320278351,9.93116523411313
2024-12-18,milk,9.60759989434821,9.73047280818299
2024-12-19,milk,9.406907468418071,9.456056633951983
2024-12-20,milk,9.20621504248793,9.157065876954018
2024-12-21,milk,9.00552261655779,8.882649702723011
2024-12-22,milk,8.80483019062765,8.68195727679287
2024-12-23,milk,8.60413776469751,8.60413776469751
2024-12-24,milk,8.609762157407907,8.604963071592925
2024-12-25,milk,8.615386550118302,8.607424444130837
2024-12-26,milk,8.621010942828699,8.611500060088744
2024-12-27,milk,8.626635335539094,8.617168097244143
2024-12-28,milk,8.63225972824949,8.624406733374533
2024-12-29,milk,8.637884120959885,8.633194146257413
2024-12-30,milk,8.643508513670282,8.643508513670282
2024-12-31,milk,8.99289156507734,8.786509225016848
2025-01-01,milk,9.342274616484396,9.137637026954232
2025-01-02,milk,9.691657667891453,9.61329213314004
2025-01-03,milk,10.04104071929851,10.12987475723188
2025-01-04,milk,10.39042377070557,10.60378511288737
2025-01-05,milk,10.73980682211262,10.9514234137641
2025-01-06,milk,11.08918987351968,11.08918987351968
2025-01-07,milk,11.09168960314846,11.09320861600346
2025-01-08,milk,11.09418933277725,11.09573240307659
2025-01-09,milk,11.09668906240603,11.09735440541449
2025-01-10,milk,11.09918879203481,11.09866779369251
2025-01-11,milk,11.1016885216636,11.10026573858604
2025-01-12,milk,11.10418825129238,11.10274141077046
2025-01-13,milk,11.10668798092116,11.10668798092116
2025-01-14,milk,11.20857895449996,11.14801735997845
2025-01-15,milk,11.31046992807876,11.2471854190354
2025-01-16,milk,11.41236090165756,11.3816012689965
2025-01-17,milk,11.51425187523636,11.52867402076629
2025-01-18,milk,11.61614284881516,11.66581278524926
2025-01-19,milk,11.71803382239396,11.77042667334991
2025-01-20,milk,11.81992479597276,11.81992479597276
2025-01-21,milk,11.82767801791757,11.83351804461822
2025-01-22,milk,11.83543123986238,11.84538839328268
2025-01-23,milk,11.84318446180718,11.85540157661461
2025-01-24,milk,11.85093768375199,11.86342332926248
2025-01-25,milk,11.8586909056968,11.86931938587475
2025-01-26,milk,11.8664441276416,11.87295548109991
2025-01-27,milk,11.87419734958641,11.87419734958641
2025-01-28,milk,11.79230194591589,11.84244198897947
2025-01-29,milk,11.71040654224537,11.76054658530896
